Unnamed: 0,TCGA.3L.AA1B.01A,TCGA.4N.A93T.01A,TCGA.5M.AAT4.01A,TCGA.5M.AAT6.01A,TCGA.5M.AATE.01A,TCGA.A6.2671.01A,TCGA.A6.2672.01A,TCGA.A6.2672.01B,TCGA.A6.2674.01A,TCGA.A6.2674.01B,TCGA.A6.2676.01A,TCGA.A6.2677.01A,TCGA.A6.2677.01B,TCGA.A6.2678.01A,TCGA.A6.2680.01A,TCGA.A6.2681.01A,TCGA.A6.2682.01A,TCGA.A6.2683.01A,TCGA.A6.2684.01A,TCGA.A6.2684.01C,TCGA.A6.2685.01A,TCGA.A6.2686.01A,TCGA.A6.3807.01A,TCGA.A6.3808.01A,TCGA.A6.3809.01A,TCGA.A6.3809.01B,TCGA.A6.3810.01A,TCGA.A6.3810.01B,TCGA.A6.4105.01A,TCGA.A6.4107.01A,TCGA.A6.5656.01A,TCGA.A6.5656.01B,TCGA.A6.5657.01A,TCGA.A6.5659.01A,TCGA.A6.5659.01B,TCGA.A6.5660.01A,TCGA.A6.5661.01A,TCGA.A6.5661.01B,TCGA.A6.5662.01A,TCGA.A6.5665.01A,TCGA.A6.5665.01B,TCGA.A6.5666.01A,TCGA.A6.6137.01A,TCGA.A6.6138.01A,TCGA.A6.6140.01A,TCGA.A6.6141.01A,TCGA.A6.6142.01A,TCGA.A6.6648.01A,TCGA.A6.6649.01A,TCGA.A6.6650.01A,TCGA.A6.6650.01B,TCGA.A6.6652.01A,TCGA.A6.6653.01A,TCGA.A6.6654.01A,TCGA.A6.A566.01A,TCGA.A6.A567.01A,TCGA.A6.A56B.01A,TCGA.A6.A5ZU.01A,TCGA.AA.3488.01A,TCGA.AA.3489.01A,TCGA.AA.3492.01A,TCGA.AA.3494.01A,TCGA.AA.3495.01A,TCGA.AA.3496.01A,TCGA.AA.3502.01A,TCGA.AA.3506.01A,TCGA.AA.3509.01A,TCGA.AA.3510.01A,TCGA.AA.3511.01A,TCGA.AA.3514.01A,TCGA.AA.3516.01A,TCGA.AA.3517.01A,TCGA.AA.3518.01A,TCGA.AA.3519.01A,TCGA.AA.3520.01A,TCGA.AA.3521.01A,TCGA.AA.3522.01A,TCGA.AA.3524.01A,TCGA.AA.3525.01A,TCGA.AA.3526.01A,TCGA.AA.3527.01A,TCGA.AA.3529.01A,TCGA.AA.3530.01A,TCGA.AA.3531.01A,TCGA.AA.3532.01A,TCGA.AA.3534.01A,TCGA.AA.3538.01A,TCGA.AA.3542.01A,TCGA.AA.3543.01A,TCGA.AA.3544.01A,TCGA.AA.3548.01A,TCGA.AA.3549.01A,TCGA.AA.3552.01A,TCGA.AA.3553.01A,TCGA.AA.3554.01A,TCGA.AA.3555.01A,TCGA.AA.3556.01A,TCGA.AA.3560.01A,TCGA.AA.3561.01A,TCGA.AA.3562.01A,TCGA.AA.3655.01A,TCGA.AA.3660.01A,TCGA.AA.3662.01A,TCGA.AA.3663.01A,TCGA.AA.3664.01A,TCGA.AA.3666.01A,TCGA.AA.3667.01A,TCGA.AA.3672.01A,TCGA.AA.3673.01A,TCGA.AA.3675.01A,TCGA.AA.3678.01A,TCGA.AA.3679.01A,TCGA.AA.3680.01A,TCGA.AA.3681.01A,TCGA.AA.3684.01A,TCGA.AA.3685.01A,TCGA.AA.3688.01A,TCGA.AA.3692.01A,TCGA.AA.3693.01A,TCGA.AA.3696.01A,TCGA.AA.3697.01A,TCGA.AA.3710.01A,TCGA.AA.3712.01A,TCGA.AA.3713.01A,TCGA.AA.3715.01A,TCGA.AA.3811.01A,TCGA.AA.3812.01A,TCGA.AA.3814.01A,TCGA.AA.3815.01A,TCGA.AA.3818.01A,TCGA.AA.3819.01A,TCGA.AA.3821.01A,TCGA.AA.3831.01A,TCGA.AA.3833.01A,TCGA.AA.3837.01A,TCGA.AA.3841.01A,TCGA.AA.3842.01A,TCGA.AA.3844.01A,TCGA.AA.3845.01A,TCGA.AA.3846.01A,TCGA.AA.3848.01A,TCGA.AA.3850.01A,TCGA.AA.3851.01A,TCGA.AA.3852.01A,TCGA.AA.3854.01A,TCGA.AA.3855.01A,TCGA.AA.3856.01A,TCGA.AA.3858.01A,TCGA.AA.3860.01A,TCGA.AA.3861.01A,TCGA.AA.3862.01A,TCGA.AA.3864.01A,TCGA.AA.3866.01A,TCGA.AA.3867.01A,TCGA.AA.3869.01A,TCGA.AA.3870.01A,TCGA.AA.3872.01A,TCGA.AA.3875.01A,TCGA.AA.3877.01A,TCGA.AA.3930.01A,TCGA.AA.3939.01A,TCGA.AA.3941.01A,TCGA.AA.3947.01A,TCGA.AA.3949.01A,TCGA.AA.3950.01A,TCGA.AA.3952.01A,TCGA.AA.3955.01A,TCGA.AA.3956.01A,TCGA.AA.3966.01A,TCGA.AA.3968.01A,TCGA.AA.3970.01A,TCGA.AA.3971.01A,TCGA.AA.3972.01A,TCGA.AA.3973.01A,TCGA.AA.3975.01A,TCGA.AA.3976.01A,TCGA.AA.3979.01A,TCGA.AA.3980.01A,TCGA.AA.3982.01A,TCGA.AA.3984.01A,TCGA.AA.3986.01A,TCGA.AA.3989.01A,TCGA.AA.3994.01A,TCGA.AA.A004.01A,TCGA.AA.A00A.01A,TCGA.AA.A00D.01A,TCGA.AA.A00E.01A,TCGA.AA.A00F.01A,TCGA.AA.A00J.01A,TCGA.AA.A00K.01A,TCGA.AA.A00L.01A,TCGA.AA.A00N.01A,TCGA.AA.A00O.01A,TCGA.AA.A00Q.01A,TCGA.AA.A00R.01A,TCGA.AA.A00U.01A,TCGA.AA.A00W.01A,TCGA.AA.A00Z.01A,TCGA.AA.A010.01A,TCGA.AA.A017.01A,TCGA.AA.A01C.01A,TCGA.AA.A01D.01A,TCGA.AA.A01F.01A,TCGA.AA.A01G.01A,TCGA.AA.A01I.01A,TCGA.AA.A01K.01A,TCGA.AA.A01P.01A,TCGA.AA.A01Q.01A,TCGA.AA.A01R.01A,TCGA.AA.A01S.01A,TCGA.AA.A01T.01A,TCGA.AA.A01V.01A,TCGA.AA.A01X.01A,TCGA.AA.A01Z.01A,TCGA.AA.A022.01A,TCGA.AA.A024.01A,TCGA.AA.A029.01A,TCGA.AA.A02E.01A,TCGA.AA.A02F.01A,TCGA.AA.A02H.01A,TCGA.AA.A02J.01A,TCGA.AA.A02K.01A,TCGA.AA.A02O.01A,TCGA.AA.A02R.01A,TCGA.AA.A02W.01A,TCGA.AA.A02Y.01A,TCGA.AA.A03F.01A,TCGA.AA.A03J.01A,TCGA.AD.6548.01A,TCGA.AD.6888.01A,TCGA.AD.6889.01A,TCGA.AD.6895.01A,TCGA.AD.6965.01A,TCGA.AM.5820.01A,TCGA.AM.5821.01A,TCGA.AU.3779.01A,TCGA.AU.6004.01A,TCGA.AY.4070.01A,TCGA.AY.5543.01A,TCGA.AY.6386.01A,TCGA.AY.A54L.01A,TCGA.AY.A69D.01A,TCGA.AY.A71X.01A,TCGA.AY.A8YK.01A,TCGA.AZ.4308.01A,TCGA.AZ.4313.01A,TCGA.AZ.4315.01A,TCGA.AZ.4323.01A,TCGA.AZ.4614.01A,TCGA.AZ.4615.01A,TCGA.AZ.4616.01A,TCGA.AZ.4682.01B,TCGA.AZ.4684.01A,TCGA.AZ.5407.01A,TCGA.AZ.6600.01A,TCGA.AZ.6601.01A,TCGA.AZ.6605.01A,TCGA.AZ.6606.01A,TCGA.AZ.6607.01A,TCGA.AZ.6608.01A,TCGA.CA.5254.01A,TCGA.CA.5255.01A,TCGA.CA.5256.01A,TCGA.CA.5796.01A,TCGA.CA.5797.01A,TCGA.CA.6715.01A,TCGA.CA.6716.01A,TCGA.CA.6717.01A,TCGA.CA.6718.01A,TCGA.CA.6719.01A,TCGA.CK.4947.01B,TCGA.CK.4948.01B,TCGA.CK.4950.01A,TCGA.CK.4951.01A,TCGA.CK.4952.01A,TCGA.CK.5916.01A,TCGA.CK.6748.01A,TCGA.CM.4743.01A,TCGA.CM.4744.01A,TCGA.CM.4746.01A,TCGA.CM.4747.01A,TCGA.CM.4748.01A,TCGA.CM.4750.01A,TCGA.CM.4751.01A,TCGA.CM.4752.01A,TCGA.CM.5341.01A,TCGA.CM.5344.01A,TCGA.CM.5348.01A,TCGA.CM.5349.01A,TCGA.CM.5860.01A,TCGA.CM.5861.01A,TCGA.CM.5862.01A,TCGA.CM.5863.01A,TCGA.CM.5864.01A,TCGA.CM.5868.01A,TCGA.CM.6161.01A,TCGA.CM.6162.01A,TCGA.CM.6163.01A,TCGA.CM.6164.01A,TCGA.CM.6165.01A,TCGA.CM.6166.01A,TCGA.CM.6167.01A,TCGA.CM.6168.01A,TCGA.CM.6169.01A,TCGA.CM.6170.01A,TCGA.CM.6171.01A,TCGA.CM.6172.01A,TCGA.CM.6674.01A,TCGA.CM.6675.01A,TCGA.CM.6676.01A,TCGA.CM.6677.01A,TCGA.CM.6678.01A,TCGA.CM.6679.01A,TCGA.CM.6680.01A,TCGA.D5.5538.01A,TCGA.D5.5539.01A,TCGA.D5.5540.01A,TCGA.D5.5541.01A,TCGA.D5.6529.01A,TCGA.D5.6530.01A,TCGA.D5.6531.01A,TCGA.D5.6532.01A,TCGA.D5.6533.01A,TCGA.D5.6534.01A,TCGA.D5.6536.01A,TCGA.D5.6538.01A,TCGA.D5.6539.01A,TCGA.D5.6540.01A,TCGA.D5.6541.01A,TCGA.D5.6898.01A,TCGA.D5.6920.01A,TCGA.D5.6922.01A,TCGA.D5.6923.01A,TCGA.D5.6924.01A,TCGA.D5.6926.01A,TCGA.D5.6927.01A,TCGA.D5.6928.01A,TCGA.D5.6929.01A,TCGA.D5.6930.01A,TCGA.D5.6931.01A,TCGA.D5.6932.01A,TCGA.D5.7000.01A,TCGA.DM.A0X9.01A,TCGA.DM.A0XD.01A,TCGA.DM.A0XF.01A,TCGA.DM.A1D0.01A,TCGA.DM.A1D4.01A,TCGA.DM.A1D6.01A,TCGA.DM.A1D7.01A,TCGA.DM.A1D9.01A,TCGA.DM.A1DA.01A,TCGA.DM.A1DB.01A,TCGA.DM.A1HA.01A,TCGA.DM.A1HB.01A,TCGA.DM.A280.01A,TCGA.DM.A282.01A,TCGA.DM.A285.01A,TCGA.DM.A288.01A,TCGA.DM.A28A.01A,TCGA.DM.A28C.01A,TCGA.DM.A28E.01A,TCGA.DM.A28F.01A,TCGA.DM.A28G.01A,TCGA.DM.A28H.01A,TCGA.DM.A28K.01A,TCGA.DM.A28M.01A,TCGA.F4.6459.01A,TCGA.F4.6460.01A,TCGA.F4.6461.01A,TCGA.F4.6463.01A,TCGA.F4.6569.01A,TCGA.F4.6570.01A,TCGA.F4.6703.01A,TCGA.F4.6805.01A,TCGA.F4.6806.01A,TCGA.F4.6807.01A,TCGA.F4.6808.01A,TCGA.F4.6809.01A,TCGA.F4.6854.01A,TCGA.F4.6855.01A,TCGA.F4.6856.01A,TCGA.G4.6293.01A,TCGA.G4.6294.01A,TCGA.G4.6295.01A,TCGA.G4.6297.01A,TCGA.G4.6299.01A,TCGA.G4.6302.01A,TCGA.G4.6303.01A,TCGA.G4.6304.01A,TCGA.G4.6306.01A,TCGA.G4.6307.01A,TCGA.G4.6309.01A,TCGA.G4.6310.01A,TCGA.G4.6314.01A,TCGA.G4.6315.01A,TCGA.G4.6586.01A,TCGA.G4.6588.01A,TCGA.G4.6625.01A,TCGA.G4.6626.01A,TCGA.G4.6627.01A,TCGA.G4.6628.01A,TCGA.NH.A50U.01A,TCGA.NH.A50V.01A,TCGA.NH.A6GC.01A,TCGA.NH.A8F8.01A,TCGA.QG.A5Z2.01A,TCGA.SS.A7HO.01A,TCGA.T9.A92H.01A
LINC01291,1.08125217261717,0.403413377788837,1.26437642593124,0.9781372159119691,0.0,1.1317663739777,1.05341232526294,0.8046354836412,0.20384332580504605,0.4537439545544871,1.1844752489567199,1.23751094937098,0.678915863439896,0.0,0.317478585950925,1.32877320629671,1.3655692323956299,0.477753105085329,0.7963390839854421,0.758131837758193,0.0,1.00546665348981,1.31579466258307,0.0,0.8863240802919841,0.919746964324834,0.853005634744255,0.6347133287523841,1.2192434726488302,1.15170032993299,0.9030899360804309,0.6721816494064949,1.0191766683124999,0.8912556111705171,0.820414043568413,1.13267761270697,0.4784098658139529,0.6301472976591079,1.19996499665458,0.262053133279052,0.6327847170554219,0.5607615508441309,1.20893531572123,0.27361025602793304,1.14270660391425,0.0,1.25222735561876,0.39015447717203006,1.03257416757428,0.9060630621675492,0.699887326972906,0.248765828995938,1.33042206654698,0.256454849469208,1.11047144613342,1.34938069839194,0.313825264242627,0.795824440093407,1.28141465168676,1.03539168513278,1.3217774025003102,1.3133157138823401,0.275852274589737,1.2122910365059598,1.25785920864404,1.35308075611712,0.30123996633919203,0.258511900615873,1.23389773631179,0.359193484399715,1.10388457626081,0.513664982275979,0.28053424575725,1.09298904498405,0.254061837299077,1.35244665649804,1.34571620225667,0.0,1.16349476004522,1.18781609748609,1.35015726306844,1.21368723537664,1.15241585687092,1.28846306594706,1.30087437066234,1.2301056279320701,0.9754464912807529,1.2345013234153601,1.2521651209528502,1.3581426900051998,1.3267578446852502,1.23743230290845,1.30748926564187,0.0,0.8808869296515881,1.35079342144054,1.30977869321374,1.3250263914879499,0.0,0.0,1.24080681372213,1.1906391427225902,1.0457286500630798,1.2580526905387,1.1497242873894098,1.26957065935502,0.857680077375788,1.46204744610109,0.292096395721822,1.24977035147691,1.2099107047583302,1.55453331466948,0.7500718771375949,0.6303565144105749,1.38173710337037,1.17654841090271,1.14302706635889,1.0665483746115,0.830792575200967,0.604034027863671,0.40031538180380605,1.14315191566005,0.0,1.1548912303651397,0.0,1.11516052433031,0.834738629119833,0.629192903979789,0.0,0.627219471666806,1.28270081376577,0.27862732432752696,1.2396183299753798,0.34740254995401004,0.551891421619764,1.33989509578093,0.0,0.519611144397381,1.1523843547794799,0.415123314211706,1.19597982725804,0.6390287226189589,0.655508943972276,0.78257728796948,1.2704007598734,0.38079609631217204,1.1621657208921399,1.33886280975211,1.29906545117008,0.0,0.553397790690604,0.321723308740839,1.32763035717831,0.0,1.40850729825997,1.2956190809176598,0.0,1.2348536346215702,0.44989452919854,1.13721894371277,0.0,1.20469487878516,1.2931211839216699,0.7563686958658679,0.0,0.574887435940768,1.29268438909998,1.25407143898047,1.3103637221228701,1.16506048382816,1.27220741793798,1.25329273672706,0.0,0.299396422567551,1.1921293880501298,0.0,1.49036921110302,1.36516365353103,0.6520780137146801,1.3927256193397701,0.5784543256527679,1.34167627050857,0.600940396216725,1.11941648563458,0.0,0.0,0.0,0.689374429617673,0.663520099860093,1.3382623008893701,0.296787373359057,1.20684854888591,1.26592063385741,1.28011425825897,0.9339123463625699,0.33215324778851896,1.28143116519782,1.1586615826021498,0.8034381132090079,0.613607279780944,1.50146731987577,0.337889282473424,0.0,0.31674355605623805,1.31601365822864,0.8419223423547141,1.0827498060865,0.0,1.14835094614451,0.0,0.53417296636203,1.17146807989456,0.27364964370722195,1.2605448109217399,1.18418514419877,1.5874102052284198,1.5964243241864198,0.567995725473176,0.0,0.0,1.4367390405498301,0.42992851495244006,0.283169675067886,1.4329999636383999,0.0,1.2415113344046498,1.21909247080666,0.5402179220399079,1.11843264104539,1.1410413944931102,0.389025893561873,0.26314093025238,1.2815855973378898,1.27926136728437,1.08306903619443,1.2910010803614198,1.11385263245078,0.980347645928485,0.655718928150686,0.927905716629453,1.02021307765694,1.09996831301612,1.03772620916858,1.14404155659339,0.7808573433893521,0.851638968148402,0.287134791987135,0.183391782944538,0.0,1.2173312052968202,1.0821438818028601,0.7857370855973191,1.38145083090597,0.0,1.13801320607735,1.1045851535620501,1.2123826350023899,0.49830700420411295,1.2735528639827298,1.17964960878127,1.13215934188857,1.2001879617443798,0.0,0.5002261309264849,1.31885753092939,0.525041563030373,1.2950960438182,1.0982989945816601,1.1424101683643102,1.22632944274187,1.2567570053978898,0.0,1.26044407807101,1.2002515263821398,0.0,1.2557052226404,0.264287537762441,1.24712873383163,1.19257201697593,1.32439480269406,1.51604418330757,1.08497513531616,0.3420578282331961,1.05177281355067,1.28176695086358,1.21775126289447,1.32356489361439,1.11123875545718,1.20046346829747,0.304467499942203,0.342574544304578,0.0,0.0,1.01301482080095,1.15823995526352,1.2666265579593,1.2543303573462101,1.1912886201142099,0.0,0.262942037095675,1.37585577288213,1.09752283167982,1.1289022923025,0.972315864649383,1.2653059723206002,1.06208053579321,1.2834993918693898,1.2042382889903702,1.23804417962001,1.12649458784766,0.0,0.0,0.0,0.6475825751598989,0.0,1.20403264395649,0.387207057513833,1.1965054087418001,1.13702083277443,1.2886381465096999,1.2449384132990802,1.2046598314858799,1.3845249256849799,0.388918766480553,0.8279216374374059,0.5071266480276461,0.0,1.20375783473589,0.22639704908645603,1.26811537826426,0.7438568628534441,1.0613187830150301,1.04616856469341,1.1547120129574,1.11614673415567,1.23797656985825,1.08449755718273,1.2174428625720402,1.19220212756782,0.35419505522659206,0.508345043299486,1.09155225006683,0.215817854368279,1.0989766654778301,1.1117278136289,1.2031462040713998,1.1617932044538999,1.06014290226189,1.1595594666278501,1.18778736437009,1.20587413362862,1.04299263560836,0.0,1.17080387935798,0.7739953105330519,1.12577562577021,1.03622173718059,1.25937548619847,1.1126704386988502,1.17276286229625,1.1187186118423,1.1730216144736,0.5319954542455061,1.13880498202797,0.24371214151398302,1.30480127788539,0.800695695844997,0.0,0.7056247780232009,1.1760831729841599,0.0,1.13359514006641,0.34508513120925,1.16498939452108,0.0,0.0,1.28848477703657,0.9734196734751129,1.1853901829423799,0.276748846405505,1.3619032916514098,1.21059876431066,0.468011058518277,1.41396270569619,0.252805261242239,0.0,1.3356986757054299,1.19582032573071,0.0,1.24322837783292,1.2267300043286298,1.15176343309697,1.29224336342824,0.541830925111937,1.3907558856624698,0.37672007036659494,0.0,1.18211048838843,0.36445712250583095,0.5642093956038421,1.32552556997445,1.08359575578254,0.203983556525242,1.17477054560728,1.19806650554015,0.591672599047337,1.1610678520628899,0.237744841845085
AC113935.1,1.18056789819386,1.17841688247271,1.3001140739778898,1.3732250012398701,1.43170511725507,0.943983238710006,0.8257939404712829,0.727896108883882,0.738065803110179,0.579061235137208,0.890663961691785,0.640733043411308,0.5951451426317459,1.0124500477521,0.82970862716494,0.828742168925578,0.825145345566896,1.13035953784314,0.847893892462555,0.633275187509441,0.6760818251179621,1.20927645254099,0.806144097703132,0.880205645208153,1.0517589894383101,0.8086383292522791,0.7612333850380508,0.5318295629519171,1.25437636777536,0.766057919550682,0.8942173207818911,0.449038924042798,1.1623567984053502,0.9933640706760308,0.557629294188205,1.3221972307474699,1.5141596086771203,0.8622097445669691,1.29928374114776,1.3999608418183203,0.7537032018345741,1.42817456030279,1.21474524806294,1.3822723178894099,1.23654885430498,1.31101129181822,1.4111008420439,1.00957848516643,1.14335090890098,1.01943140625744,0.647907788816547,1.37571976429111,1.5079170405463302,1.3324659771271399,1.2290101863023601,1.3802343083437199,1.34381285244398,1.3356285277723001,0.876478924027489,1.2065232312246899,1.03323291735883,0.8309990829401259,0.9897372647515179,1.2571421112108,1.06861485148641,0.841889463950841,0.6464230311314301,0.921535552606295,1.3135223535612,1.01758105585209,0.804696632641294,0.377275254593478,0.7303287112503521,0.632733217955737,0.9234534342394219,1.0095389788168,0.9060715858866399,0.776277901857394,0.934874104859845,1.17942814594737,1.1265753494973798,0.8418882099026701,0.67891303421574,0.7172153346474008,0.30985915520643803,0.888370552385098,1.12916921829605,1.0840201189739,0.79874367236626,0.9446899341355101,0.5952445678511321,0.870124249715109,0.736320361279316,0.681569587517782,0.72259879989537,0.802060420675088,1.0814878064461502,0.898392301131501,0.979601491401309,0.6673984814787329,1.24632902417867,1.27952028715453,1.2017111405825902,1.52762423206409,1.03880601759723,0.636282420499084,0.0,0.849369667035766,0.730125159207595,1.50962652326208,0.590215501899054,0.39525420025246705,0.48901932532810294,0.7029250274918729,0.884876880913746,1.3334108794145,0.792910143748015,0.8170159585996871,0.8454372112174109,0.839280621791451,1.3606977639526698,0.5038234683005011,1.25916860417203,1.2631568365253703,0.955737924080475,0.652920739373575,0.636715970754343,0.8124444882792741,0.602325398824932,0.942632043471764,0.400613920236595,0.7023764166407679,0.5778527507468659,0.890768085534896,1.0660594437041,0.450400546500574,1.0333319305820001,0.519611144397381,0.637105644638173,0.7075997331073649,0.6021683299120529,0.768208790946552,0.335657100885439,0.78257728796948,0.783909748096098,0.8577635596491009,0.658918458735559,0.503267659241433,0.968780837209554,0.651149180173727,0.836909298383889,0.8940053334674009,0.70824385665291,0.38104370143537397,0.5194731957252839,0.7848950000456492,0.6787480396030191,0.49284939870208705,0.655760680519234,1.0059929135434,0.969996936185205,0.719169834192259,1.26743419209873,1.0654791752794799,1.18627773628595,0.38958823718024604,0.8991962528499978,0.7191887492047919,0.7686447035981969,0.0,0.64380297931048,0.44941510626215503,0.814126073268181,0.44033157386237004,0.635916328296179,0.950619882123788,0.344466063315169,0.6508130714875789,0.6208335163540649,0.7688642847169809,0.7517086088116209,0.651066032875433,0.8621965474319672,0.587774773460927,1.10016381990107,0.7968854757605559,1.0089722716716998,0.5993080618236539,0.7486802747540671,1.04544762070651,1.01445749382304,0.961251962459866,0.874797583878226,0.7392944404525921,0.712841863533912,0.744792153950468,0.9000706846297951,0.7105433680441651,0.48032695948729204,0.9172801221116359,0.633873583382852,0.5899900916518139,0.835803917917946,0.8484135817544681,0.9358785397954861,0.0,0.9795284157933991,0.781886436956257,0.9278117691461758,0.6809557438622479,0.880486716955605,1.0181810633958701,1.02116478241321,0.91162997250275,0.939437248725203,0.895038541625973,0.81191645699906,0.7641133262119519,0.31844407604239394,0.47252086558497,0.8003375622062808,1.10390708075601,0.9750060802779041,1.00142106296506,0.8280578042824941,1.4285568466823102,1.01873059382352,0.889027121192028,1.34524195780534,1.29683202624915,1.3757884669895801,1.30514985705878,1.2447891636733401,1.3756748527116298,1.4475502244828302,1.3122352019343502,1.23107374327328,0.269143994328948,1.2686013579921,1.44167620484835,1.1372190392419599,1.1748780313932,1.25809182331129,1.25644080878121,0.98807603441776,0.9145605305488381,1.1451611033373401,1.11442270401925,0.83076944538311,0.942150591234823,1.34284538010814,1.25616593208574,0.6659811828809871,1.5315628052898502,1.2533699446658502,1.28031978291338,1.26888181188838,1.40703883849676,1.5136786871273702,1.30031701317741,1.3025263236426399,1.40849908891353,1.0797903404237201,1.5145297547402399,1.3109275804642,1.28181343465834,1.3879114862095099,1.3748170478166801,1.3500466714868,1.3737402611941498,1.35331764132103,1.25617990873045,1.3541600988785498,0.991498957291927,1.41608345006652,1.53404268727757,1.4101137957107401,1.46027262625949,1.42351101160128,1.08292473099205,0.7275065750359342,0.43602754178888103,0.9675034194143841,1.23511313526796,0.874498412600035,1.1377007114575501,1.3128959301096699,1.3576805635489,1.32724980422382,1.5120352013585001,1.58340071838532,1.42936598260155,1.4250772749648402,1.30516397197745,1.25286404411784,1.30674143066834,1.34628078124682,1.1886347197858897,1.20228090081492,1.31637184835576,1.3754158413020603,1.25211109561045,1.2891526343083501,1.3971987831169501,1.27509494992523,1.31703942282377,1.23452512803773,1.5477559485118202,1.2324225067461798,1.3086557025516101,1.4024823116636598,1.39975448953392,1.2284953284279299,1.10510689414995,1.2953735761315501,1.24720076250395,1.4335184606101499,1.2266032334066599,1.23921597816688,1.42060781550131,1.5277651715423402,1.23446290861152,1.36650364581697,1.1511750967633798,1.27293438320302,1.37863940848974,1.2829714209118799,1.36077569881678,1.26925752208876,1.2513944431043302,1.25345166069052,1.10150121860642,1.12434967747769,1.28509313943661,1.1635717873605902,1.3742665048263,1.1399583761418,1.30501981781795,1.3632875761960601,1.3122706537053201,1.26721017358758,1.23252295230425,1.28654724711268,1.25363277493282,1.15613290688308,1.2118201205253,1.21440916159858,1.2230288798491598,1.17866752831041,1.21415170659038,1.33934328311543,1.12776486563255,1.20135543220421,1.42643463052549,1.57145635242923,1.25538325220473,1.0776465757453801,1.34290075796285,1.22024111120589,1.4240626178506801,1.2674670243289399,1.19999646683785,1.29981795117952,1.20499199101885,1.36639924696993,1.3927890151780098,1.21975792600211,1.12155144087044,1.3528045968296998,1.37652073392643,1.46446779126204,1.3622770496756798,1.30529578488396,1.42818477531531,1.4238774950854,1.35010573810864,1.38433675949897,1.22625423010483,1.3132034090320601,1.37637334471433,1.47410076094715,1.32280516975065,1.2091067322414,1.39211063786812,1.28002208986878,1.3516070082692098,1.36868394140635,1.22707911914929,1.50271088268921,1.31915698868271,1.19765163587868,1.37859526105765,1.4217582427930702,1.30193433217307,1.3838646231127198,1.3058312881574698,1.4154487016149802,1.1908842270778899,1.27137334060806,1.27316293609081,1.44999627224821,1.1524644304001799,1.1166118398357,1.17113666781706,1.31291699449297,1.14264026524177,1.25585904153145,1.24157924088223
