Unnamed: 0,TCGA.3L.AA1B.01A,TCGA.4N.A93T.01A,TCGA.5M.AAT4.01A,TCGA.5M.AAT6.01A,TCGA.5M.AATE.01A,TCGA.A6.2671.01A,TCGA.A6.2672.01A,TCGA.A6.2672.01B,TCGA.A6.2674.01A,TCGA.A6.2674.01B,TCGA.A6.2676.01A,TCGA.A6.2677.01A,TCGA.A6.2677.01B,TCGA.A6.2678.01A,TCGA.A6.2680.01A,TCGA.A6.2681.01A,TCGA.A6.2682.01A,TCGA.A6.2683.01A,TCGA.A6.2684.01A,TCGA.A6.2684.01C,TCGA.A6.2685.01A,TCGA.A6.2686.01A,TCGA.A6.3807.01A,TCGA.A6.3808.01A,TCGA.A6.3809.01A,TCGA.A6.3809.01B,TCGA.A6.3810.01A,TCGA.A6.3810.01B,TCGA.A6.4105.01A,TCGA.A6.4107.01A,TCGA.A6.5656.01A,TCGA.A6.5656.01B,TCGA.A6.5657.01A,TCGA.A6.5659.01A,TCGA.A6.5659.01B,TCGA.A6.5660.01A,TCGA.A6.5661.01A,TCGA.A6.5661.01B,TCGA.A6.5662.01A,TCGA.A6.5665.01A,TCGA.A6.5665.01B,TCGA.A6.5666.01A,TCGA.A6.6137.01A,TCGA.A6.6138.01A,TCGA.A6.6140.01A,TCGA.A6.6141.01A,TCGA.A6.6142.01A,TCGA.A6.6648.01A,TCGA.A6.6649.01A,TCGA.A6.6650.01A,TCGA.A6.6650.01B,TCGA.A6.6652.01A,TCGA.A6.6653.01A,TCGA.A6.6654.01A,TCGA.A6.A566.01A,TCGA.A6.A567.01A,TCGA.A6.A56B.01A,TCGA.A6.A5ZU.01A,TCGA.AA.3488.01A,TCGA.AA.3489.01A,TCGA.AA.3492.01A,TCGA.AA.3494.01A,TCGA.AA.3495.01A,TCGA.AA.3496.01A,TCGA.AA.3502.01A,TCGA.AA.3506.01A,TCGA.AA.3509.01A,TCGA.AA.3510.01A,TCGA.AA.3511.01A,TCGA.AA.3514.01A,TCGA.AA.3516.01A,TCGA.AA.3517.01A,TCGA.AA.3518.01A,TCGA.AA.3519.01A,TCGA.AA.3520.01A,TCGA.AA.3521.01A,TCGA.AA.3522.01A,TCGA.AA.3524.01A,TCGA.AA.3525.01A,TCGA.AA.3526.01A,TCGA.AA.3527.01A,TCGA.AA.3529.01A,TCGA.AA.3530.01A,TCGA.AA.3531.01A,TCGA.AA.3532.01A,TCGA.AA.3534.01A,TCGA.AA.3538.01A,TCGA.AA.3542.01A,TCGA.AA.3543.01A,TCGA.AA.3544.01A,TCGA.AA.3548.01A,TCGA.AA.3549.01A,TCGA.AA.3552.01A,TCGA.AA.3553.01A,TCGA.AA.3554.01A,TCGA.AA.3555.01A,TCGA.AA.3556.01A,TCGA.AA.3560.01A,TCGA.AA.3561.01A,TCGA.AA.3562.01A,TCGA.AA.3655.01A,TCGA.AA.3660.01A,TCGA.AA.3662.01A,TCGA.AA.3663.01A,TCGA.AA.3664.01A,TCGA.AA.3666.01A,TCGA.AA.3667.01A,TCGA.AA.3672.01A,TCGA.AA.3673.01A,TCGA.AA.3675.01A,TCGA.AA.3678.01A,TCGA.AA.3679.01A,TCGA.AA.3680.01A,TCGA.AA.3681.01A,TCGA.AA.3684.01A,TCGA.AA.3685.01A,TCGA.AA.3688.01A,TCGA.AA.3692.01A,TCGA.AA.3693.01A,TCGA.AA.3696.01A,TCGA.AA.3697.01A,TCGA.AA.3710.01A,TCGA.AA.3712.01A,TCGA.AA.3713.01A,TCGA.AA.3715.01A,TCGA.AA.3811.01A,TCGA.AA.3812.01A,TCGA.AA.3814.01A,TCGA.AA.3815.01A,TCGA.AA.3818.01A,TCGA.AA.3819.01A,TCGA.AA.3821.01A,TCGA.AA.3831.01A,TCGA.AA.3833.01A,TCGA.AA.3837.01A,TCGA.AA.3841.01A,TCGA.AA.3842.01A,TCGA.AA.3844.01A,TCGA.AA.3845.01A,TCGA.AA.3846.01A,TCGA.AA.3848.01A,TCGA.AA.3850.01A,TCGA.AA.3851.01A,TCGA.AA.3852.01A,TCGA.AA.3854.01A,TCGA.AA.3855.01A,TCGA.AA.3856.01A,TCGA.AA.3858.01A,TCGA.AA.3860.01A,TCGA.AA.3861.01A,TCGA.AA.3862.01A,TCGA.AA.3864.01A,TCGA.AA.3866.01A,TCGA.AA.3867.01A,TCGA.AA.3869.01A,TCGA.AA.3870.01A,TCGA.AA.3872.01A,TCGA.AA.3875.01A,TCGA.AA.3877.01A,TCGA.AA.3930.01A,TCGA.AA.3939.01A,TCGA.AA.3941.01A,TCGA.AA.3947.01A,TCGA.AA.3949.01A,TCGA.AA.3950.01A,TCGA.AA.3952.01A,TCGA.AA.3955.01A,TCGA.AA.3956.01A,TCGA.AA.3966.01A,TCGA.AA.3968.01A,TCGA.AA.3970.01A,TCGA.AA.3971.01A,TCGA.AA.3972.01A,TCGA.AA.3973.01A,TCGA.AA.3975.01A,TCGA.AA.3976.01A,TCGA.AA.3979.01A,TCGA.AA.3980.01A,TCGA.AA.3982.01A,TCGA.AA.3984.01A,TCGA.AA.3986.01A,TCGA.AA.3989.01A,TCGA.AA.3994.01A,TCGA.AA.A004.01A,TCGA.AA.A00A.01A,TCGA.AA.A00D.01A,TCGA.AA.A00E.01A,TCGA.AA.A00F.01A,TCGA.AA.A00J.01A,TCGA.AA.A00K.01A,TCGA.AA.A00L.01A,TCGA.AA.A00N.01A,TCGA.AA.A00O.01A,TCGA.AA.A00Q.01A,TCGA.AA.A00R.01A,TCGA.AA.A00U.01A,TCGA.AA.A00W.01A,TCGA.AA.A00Z.01A,TCGA.AA.A010.01A,TCGA.AA.A017.01A,TCGA.AA.A01C.01A,TCGA.AA.A01D.01A,TCGA.AA.A01F.01A,TCGA.AA.A01G.01A,TCGA.AA.A01I.01A,TCGA.AA.A01K.01A,TCGA.AA.A01P.01A,TCGA.AA.A01Q.01A,TCGA.AA.A01R.01A,TCGA.AA.A01S.01A,TCGA.AA.A01T.01A,TCGA.AA.A01V.01A,TCGA.AA.A01X.01A,TCGA.AA.A01Z.01A,TCGA.AA.A022.01A,TCGA.AA.A024.01A,TCGA.AA.A029.01A,TCGA.AA.A02E.01A,TCGA.AA.A02F.01A,TCGA.AA.A02H.01A,TCGA.AA.A02J.01A,TCGA.AA.A02K.01A,TCGA.AA.A02O.01A,TCGA.AA.A02R.01A,TCGA.AA.A02W.01A,TCGA.AA.A02Y.01A,TCGA.AA.A03F.01A,TCGA.AA.A03J.01A,TCGA.AD.6548.01A,TCGA.AD.6888.01A,TCGA.AD.6889.01A,TCGA.AD.6895.01A,TCGA.AD.6965.01A,TCGA.AM.5820.01A,TCGA.AM.5821.01A,TCGA.AU.3779.01A,TCGA.AU.6004.01A,TCGA.AY.4070.01A,TCGA.AY.5543.01A,TCGA.AY.6386.01A,TCGA.AY.A54L.01A,TCGA.AY.A69D.01A,TCGA.AY.A71X.01A,TCGA.AY.A8YK.01A,TCGA.AZ.4308.01A,TCGA.AZ.4313.01A,TCGA.AZ.4315.01A,TCGA.AZ.4323.01A,TCGA.AZ.4614.01A,TCGA.AZ.4615.01A,TCGA.AZ.4616.01A,TCGA.AZ.4682.01B,TCGA.AZ.4684.01A,TCGA.AZ.5407.01A,TCGA.AZ.6600.01A,TCGA.AZ.6601.01A,TCGA.AZ.6605.01A,TCGA.AZ.6606.01A,TCGA.AZ.6607.01A,TCGA.AZ.6608.01A,TCGA.CA.5254.01A,TCGA.CA.5255.01A,TCGA.CA.5256.01A,TCGA.CA.5796.01A,TCGA.CA.5797.01A,TCGA.CA.6715.01A,TCGA.CA.6716.01A,TCGA.CA.6717.01A,TCGA.CA.6718.01A,TCGA.CA.6719.01A,TCGA.CK.4947.01B,TCGA.CK.4948.01B,TCGA.CK.4950.01A,TCGA.CK.4951.01A,TCGA.CK.4952.01A,TCGA.CK.5916.01A,TCGA.CK.6748.01A,TCGA.CM.4743.01A,TCGA.CM.4744.01A,TCGA.CM.4746.01A,TCGA.CM.4747.01A,TCGA.CM.4748.01A,TCGA.CM.4750.01A,TCGA.CM.4751.01A,TCGA.CM.4752.01A,TCGA.CM.5341.01A,TCGA.CM.5344.01A,TCGA.CM.5348.01A,TCGA.CM.5349.01A,TCGA.CM.5860.01A,TCGA.CM.5861.01A,TCGA.CM.5862.01A,TCGA.CM.5863.01A,TCGA.CM.5864.01A,TCGA.CM.5868.01A,TCGA.CM.6161.01A,TCGA.CM.6162.01A,TCGA.CM.6163.01A,TCGA.CM.6164.01A,TCGA.CM.6165.01A,TCGA.CM.6166.01A,TCGA.CM.6167.01A,TCGA.CM.6168.01A,TCGA.CM.6169.01A,TCGA.CM.6170.01A,TCGA.CM.6171.01A,TCGA.CM.6172.01A,TCGA.CM.6674.01A,TCGA.CM.6675.01A,TCGA.CM.6676.01A,TCGA.CM.6677.01A,TCGA.CM.6678.01A,TCGA.CM.6679.01A,TCGA.CM.6680.01A,TCGA.D5.5538.01A,TCGA.D5.5539.01A,TCGA.D5.5540.01A,TCGA.D5.5541.01A,TCGA.D5.6529.01A,TCGA.D5.6530.01A,TCGA.D5.6531.01A,TCGA.D5.6532.01A,TCGA.D5.6533.01A,TCGA.D5.6534.01A,TCGA.D5.6536.01A,TCGA.D5.6538.01A,TCGA.D5.6539.01A,TCGA.D5.6540.01A,TCGA.D5.6541.01A,TCGA.D5.6898.01A,TCGA.D5.6920.01A,TCGA.D5.6922.01A,TCGA.D5.6923.01A,TCGA.D5.6924.01A,TCGA.D5.6926.01A,TCGA.D5.6927.01A,TCGA.D5.6928.01A,TCGA.D5.6929.01A,TCGA.D5.6930.01A,TCGA.D5.6931.01A,TCGA.D5.6932.01A,TCGA.D5.7000.01A,TCGA.DM.A0X9.01A,TCGA.DM.A0XD.01A,TCGA.DM.A0XF.01A,TCGA.DM.A1D0.01A,TCGA.DM.A1D4.01A,TCGA.DM.A1D6.01A,TCGA.DM.A1D7.01A,TCGA.DM.A1D9.01A,TCGA.DM.A1DA.01A,TCGA.DM.A1DB.01A,TCGA.DM.A1HA.01A,TCGA.DM.A1HB.01A,TCGA.DM.A280.01A,TCGA.DM.A282.01A,TCGA.DM.A285.01A,TCGA.DM.A288.01A,TCGA.DM.A28A.01A,TCGA.DM.A28C.01A,TCGA.DM.A28E.01A,TCGA.DM.A28F.01A,TCGA.DM.A28G.01A,TCGA.DM.A28H.01A,TCGA.DM.A28K.01A,TCGA.DM.A28M.01A,TCGA.F4.6459.01A,TCGA.F4.6460.01A,TCGA.F4.6461.01A,TCGA.F4.6463.01A,TCGA.F4.6569.01A,TCGA.F4.6570.01A,TCGA.F4.6703.01A,TCGA.F4.6805.01A,TCGA.F4.6806.01A,TCGA.F4.6807.01A,TCGA.F4.6808.01A,TCGA.F4.6809.01A,TCGA.F4.6854.01A,TCGA.F4.6855.01A,TCGA.F4.6856.01A,TCGA.G4.6293.01A,TCGA.G4.6294.01A,TCGA.G4.6295.01A,TCGA.G4.6297.01A,TCGA.G4.6299.01A,TCGA.G4.6302.01A,TCGA.G4.6303.01A,TCGA.G4.6304.01A,TCGA.G4.6306.01A,TCGA.G4.6307.01A,TCGA.G4.6309.01A,TCGA.G4.6310.01A,TCGA.G4.6314.01A,TCGA.G4.6315.01A,TCGA.G4.6586.01A,TCGA.G4.6588.01A,TCGA.G4.6625.01A,TCGA.G4.6626.01A,TCGA.G4.6627.01A,TCGA.G4.6628.01A,TCGA.NH.A50U.01A,TCGA.NH.A50V.01A,TCGA.NH.A6GC.01A,TCGA.NH.A8F8.01A,TCGA.QG.A5Z2.01A,TCGA.SS.A7HO.01A,TCGA.T9.A92H.01A
CXCL9,0.951001124513986,0.9351633608127159,1.08044614719034,1.52886891541704,1.1903283478622502,1.2682939259331598,1.53782955488614,1.01512522657645,0.896534472795918,0.7309162097361751,1.6427519160173798,1.29510593191171,0.6499512197564761,1.5727202276622798,1.39847392019929,1.47058985545278,1.3348715313079398,0.734669811265945,1.09984471916381,0.994636145601788,1.12979338827418,1.43252295667262,1.58645040886686,1.53788627802131,1.38186656255754,1.3284684534668,1.22470588114224,0.841425044602582,1.47811283414363,1.31134136011683,0.923602955431477,0.6880302003761861,1.26860565328303,1.01343537683184,0.88272735048273,1.17913354140908,1.48919775977795,1.31471178276485,1.17077243625371,1.4631545858666102,0.9798555786001449,1.33760158813561,1.2738128841708998,1.64326676389406,1.27430451253994,1.44331597259024,1.40225132747248,1.1621122225923899,1.16191676032383,1.04161421059496,0.8983875496464141,0.9400401323595681,1.5111899912509599,1.559370926768,1.25195847518102,1.1673092074075302,1.1474971119494,1.5562320568886499,1.2765937580270301,1.2680118008000099,1.551769941815,1.2839466091519298,1.25930300406617,1.41814052539784,1.17987871495612,1.61206472326241,1.46808499758043,1.41193495222274,1.1861954432312298,1.23521772314628,1.55041587977144,1.18211748761025,1.4991014203660802,1.19733941543755,1.37538751443637,1.40568774397886,1.4449109376014502,1.84530151992217,1.44412026618667,1.4468332403697401,1.50631645695678,1.22380644635374,1.2315961020918,1.38692905302304,1.62243531387257,1.2131883616609,1.3068735680983001,1.12731091265309,1.7064545898878702,1.74549387571365,1.5184183750357199,1.28594039460044,1.45414364162922,1.6423772840434199,1.40021409476327,1.48750074901583,1.52026581472568,1.44702844165281,1.37986179624323,1.30053603182602,1.3662844435666102,1.18521994258778,1.28088445362995,1.4662294947448,1.3713356877921299,1.66650371086017,1.48757129469764,1.97411987727649,1.4535298320337098,1.4069731075663603,1.3456832792463502,1.5717880388582,1.33119474349302,1.6213847537236499,1.26577141890966,1.5553816667529101,1.3140635552234199,1.07253674525876,1.1876206871793502,1.46277762552321,1.3659092028104698,1.74291654648442,1.28008855626845,1.35964388548175,1.83660536237765,1.46418621597356,1.3676505501819,1.6273517677742402,1.78879944734611,1.4418157038513602,1.0451328971789,1.38254253893725,1.3664877424647701,1.49896870144636,1.60374724168741,1.66145448869852,1.7052045200056498,1.3591961816896698,1.7027780568530801,1.3249646636458001,1.2996422992216499,1.4487621643451598,1.59370263612088,1.4045946830260398,1.32885288709921,1.23121218802473,1.4642589252267,1.56028672478318,1.52132487117876,1.59297886289022,1.6935207854214098,1.5622007094746,1.7298938926412202,1.4778086036954798,1.7175256923950901,1.5796882257374998,1.33789778941357,1.4607000776099,1.5681260308002098,1.39483397162201,1.58881483855928,1.32761619025044,1.69180775711691,1.9059180943615701,1.71714690588934,1.25876876912667,1.3899485679577899,1.3234746457881899,1.60139806784266,1.4903391685667602,1.4695163813518102,1.4643833601748801,1.28901873902482,1.2873885957258797,1.36564695659145,1.7236750983183202,1.15485044582865,1.63430760218603,1.4123275961238,1.62768135505611,1.57604474456782,1.62182408637737,1.4198802583392,1.08921024603873,1.53443730595009,1.5983843405875,1.94224905980106,1.19912336684014,1.394654443116,1.1954496810903998,1.07492306080721,1.48063841169496,1.4177127333919701,1.51108778734126,1.67854323673962,1.3764797595448102,1.1183145275281299,1.31482197668595,1.7938471744608,1.17139923801865,1.6066482217094902,1.50163511802778,1.2925661728003501,1.31780107339977,1.49796604318059,1.630730084801,1.6054187419923898,1.45992308061554,1.48473259356436,1.21568332302827,1.41902907671833,1.18573834099128,0.983986250742859,1.03800068942905,1.4540300054,1.38147838433382,1.4378178671358501,1.31846287826027,1.28898940714617,1.44859658463496,1.18106251354243,0.8464336903007249,1.1195315492933402,1.87711249366043,1.3859470941223002,1.47216614022365,1.11237384293854,1.412232937245,1.44109294826823,1.1446092779939399,1.2812007231776399,1.47782736223425,1.2071306238876,1.21778765133876,1.6587875972917199,1.27791883729253,1.37122504473255,1.2925412081113798,1.3346941687854899,1.4518511080011498,0.7513381919547572,1.06807348199022,0.9270391743515821,1.0056112778939499,1.34138552181126,1.4887534860571598,1.47454291232443,1.16986385211854,1.36049357679748,1.6203820952915502,1.4041816610631201,1.1249133673541398,1.39299343203236,1.2954941163908402,1.19546076969205,1.45764089142533,1.36295612489281,1.07982615484624,1.51576594118024,1.10895102738361,1.20101457345248,1.28887005926807,1.44063051192626,1.4039950082216,1.5014475395317302,1.06998112426276,1.02615865306556,1.49108300479086,1.56294474387591,1.4110655454520402,1.38852938801655,1.03450283991123,1.32571313018296,1.4958184918627,1.2256371833601298,1.7212298467264,1.36314735271954,1.58617123406886,1.39747855186272,1.26963714045418,1.40221403415025,1.1252266700287,1.4306777679620901,1.39423467720926,1.57615843350631,1.6082881571918202,1.2499774923776699,1.26144560051181,1.30783961580072,1.56547744589603,1.6244892162621498,1.20692782591479,1.3911733095359298,1.2117071197808302,1.1700099151440702,1.21776396239694,1.5475365596789399,1.2614932410085,1.3764255877095601,1.46853405342794,1.17137673205509,1.2867958827411798,1.3399801425506799,1.6595014282157998,1.36457473078635,1.4028976775009399,1.11023351079275,1.6359352517642098,1.2489982634391898,1.1846446166859899,1.45903641490711,1.0026887473176802,1.21524851316007,1.28640394501513,1.44652866979817,1.32911434799251,1.46492040300014,1.40949383786903,1.3562258472022501,1.55960304104628,1.5217260307181,1.20541525574873,1.4106630700266298,1.41833588638339,1.04894568300702,0.7713807273397609,1.31878418133463,1.35235164713441,1.4531508578513201,1.4181968438690702,1.22424655411431,1.28694561009218,1.1788479888276397,1.50091644736372,1.44416085001873,1.48954101304249,1.45391397740527,1.34352039313479,1.49705643084072,1.3151227572356798,1.21463584319617,1.25268081140348,1.29073000700424,1.15120161410277,1.3638133140362099,0.7321208155696179,1.3021394105326598,0.8206868528285479,1.16020939885848,1.15931460193173,1.2606028162896499,1.2570722013753102,1.2601497573231202,1.08970363771227,0.8603367025783929,1.13773713041348,0.973519525949897,0.7746843271584549,1.2593477432673,1.1699229755562701,1.19681328034869,1.26889063303674,1.1199164936043302,1.09315966823901,1.20264560302602,1.23388425187123,1.27325563859211,1.24223239282303,1.33659957408515,1.4207046665662801,1.39129662665619,1.55865878116998,1.5824380377971399,1.4586153125501498,1.34491935861649,1.47039920996859,1.07813163046977,1.25898092919131,1.3996752094826599,1.2417763867763,1.49815479239622,1.39022796077294,1.08296989693322,1.54962736881313,1.48094619953704,1.44763388101205,1.3717927746778202,1.14252696367831,1.5627473680256498,1.3457144134783798,0.9860386526068179,1.2496209479112599,0.945996801474652,1.3255965980076498,1.04101323971973,1.3692149266674798,1.4548148058519599,1.46957462423929,1.25901820525377,1.35046574982062,1.60799637479798,0.827555644943783,1.24323108775902,0.952277507527267,1.23599711737109,1.17084151232439,0.927753747574946,1.18822002697016
LINC02446,0.31416078725189694,0.221913018343307,0.473583132822381,0.877702213399618,0.48319692960998706,0.275313284149896,0.974295053119352,0.679802937476017,0.379730305954015,0.29111962877271,0.9796508165671819,0.494486846856799,0.241326451199369,0.935752188225354,0.0,0.49787288185349504,0.0,0.32671856850413206,0.408647959286239,0.4529551267253111,0.435327537136886,1.03962074707863,0.48219679040589397,0.484890939057401,0.8794767131992909,0.532371570659964,0.633206318284353,0.4175308036373211,0.938328250023237,0.270879309002944,0.156215739089341,0.292731839977083,0.43246387550222903,0.262883196498061,0.26129510436403697,0.24546739774687598,0.735569423302368,0.885759006847676,0.0,1.12144104484555,0.64253173542702,0.280560365639039,0.48283439814702006,0.9338201032382422,0.9167959702484191,0.921758370440698,0.0,0.39015447717203006,0.672332227045209,0.240936882716,0.45685430038936803,0.504289885555897,0.885252394587307,0.797073590126501,0.43403149692131604,0.300181891844961,0.0,0.47507432138318,0.0,0.857587765529048,0.0,0.0,0.275852274589737,0.567810543459438,0.28033921493782504,0.759697850225535,0.30123996633919203,0.463735979849461,0.4313588187900221,0.0,0.83085795576954,0.5581657864765429,0.803328923984047,0.520570938473528,0.254061837299077,0.0,0.7863939335566801,0.0,0.6550313003213489,0.893166820119992,0.36713380888633207,0.43813392277595603,0.280590325431141,0.0,0.5460766562210471,0.0,0.44286606672387896,0.0,1.1559452657223601,1.00434451731424,0.664960924826323,0.29220760683291996,0.7654106225856858,0.6299758968057081,0.7513249885879101,0.651898415770198,0.34352408093943393,0.363388793457186,0.306154801236042,0.291248898911339,0.37236135441299895,0.254268077671322,0.33789983883254804,0.644094605266587,0.534345870046992,0.367916794277606,0.0,1.10102897949371,0.0,0.541782786153672,0.400922562688106,0.57003498186567,0.707372455450341,0.9650851899139251,0.37074079972974205,0.643308604706501,0.44101657272408595,0.24636555185158898,0.7778490214570271,0.0,0.658458004811728,1.20010362529258,0.612859066312853,0.9609330709601909,0.855544287487864,0.75851438910863,0.0,0.0,1.2467686529994,0.7547891279269872,0.0,0.41162738674530797,0.7509848158922379,0.8092217012152859,0.0,0.450400546500574,0.0,0.519611144397381,1.07112579766597,0.609334570907706,0.0,0.325916993039303,0.335657100885439,0.333396511202609,0.33409273342379303,0.0,0.658918458735559,0.34550433799965397,0.43904307570228496,0.725356393283376,0.9357763101619929,0.683602319444093,0.655222632256828,0.0,0.5194731957252839,0.353934541166904,0.518189502026633,0.8480272376553771,0.6055829197108149,0.32459018028165504,0.8875225429825041,0.0,0.976992069170656,1.17321757615716,1.05562724874773,0.38958823718024604,0.0,0.6655921369503891,1.04401844850954,0.0,0.0,0.6956416300428709,0.0,0.593578629956693,0.43498237819591,0.0,0.501861950687087,1.08409875510626,0.537481588508269,1.05250221898552,0.5156224652986311,0.48633730944741704,0.671126818925752,0.0,0.951338466192333,1.00365498830392,0.807181886658487,0.5347661356846,0.513314559444634,0.541900207323145,0.0,0.0,0.294248080834584,0.0,1.3060195751336998,0.649593217487177,0.0,0.25365951910365697,1.08335816163338,0.0,0.0,0.0,0.0,0.62340458668112,0.8174186185041059,0.0,1.15024413251445,0.899677334187994,0.826946373001019,0.0,0.0,0.0,0.0,0.0,1.07874878247566,0.5972874485155071,0.0,0.0,0.0,0.0,0.4994870508775321,0.20810048586530602,0.283169675067886,1.24398650240501,0.517031337245128,0.8597088178332691,0.0,0.306153247085449,0.8785528076935708,0.463303213259189,0.528660167590053,1.0365324040025699,0.554027214493326,0.0,1.23128151099945,0.0,0.7618307201361171,0.8164203234375059,0.7597337858507779,0.786491882661171,0.0,0.0,0.20688311639606602,0.238831406017428,0.0,0.0,0.7849841734124731,0.6768390416451738,0.7632093957215859,1.16507189118749,1.02832639551429,0.525988042504179,0.6659811828809871,0.7531356035822941,0.578876602895683,0.8934837974592371,0.6148184646832211,0.24544338972125399,1.04171433919886,0.0,0.5643440774704069,0.477058724346998,0.483629545619718,0.5002261309264849,0.5270705124406471,0.0,0.0,0.734399616316596,1.1388859168300902,0.780341858522996,0.6792324597887429,0.32881772019595096,0.7439974545647429,0.8967809122659419,0.25829204170387304,1.2269205987116798,0.264287537762441,0.9136821397359459,0.536899017663775,0.899747649160955,0.0,0.0,0.3420578282331961,0.8055309071474791,0.783172819303557,0.604225415492415,0.257054204934149,0.660764676327239,0.272573253078745,0.304467499942203,0.342574544304578,0.0,0.632510198853946,0.497236887479054,0.40354367733578994,0.770988119776904,0.6535197507520351,0.7448833151646109,0.680904602448917,0.713159898895742,0.28204651133301,0.7229145954348589,0.0,0.611877702964405,0.361038903959326,0.582010665713034,0.24076581141893,1.0798409726231,0.23904219897903897,0.238286148362149,0.633798123403822,0.0,0.48179098564365996,0.31447771062309804,0.753049389876203,0.436672221050997,0.8460559235789479,0.7447766281193641,0.612612399179424,1.0528242534538599,0.8780446149847541,0.42488719558740795,0.406812127414879,0.64447105348601,0.257248254238073,0.0,0.471739950490342,0.7420843319807741,0.8148026961967121,0.509139872650481,0.500621065441793,0.6803780395502111,0.306045777628234,0.71855517848083,0.6240970595775439,1.0978356339414599,1.07364137956894,0.727967215506474,1.0020860994473,0.637014990687789,0.508345043299486,0.627692963769111,0.6953628566157529,0.0,0.549130029871256,0.0,0.5929505482558061,0.0,0.21797256491707198,0.5361046284734661,0.749379803478726,0.654339841606228,0.485132398913396,0.5989183327814549,0.0,0.350005470569644,0.0,0.0,0.679643899098563,0.464117425413886,0.0,0.0,0.22328234977425698,0.330099070402823,0.24371214151398302,0.25588687579652997,0.601854966141359,0.582494474819715,0.5687089600453791,0.5266636704711111,0.7503402127970551,1.0897716310289598,1.04955260237919,0.51190104779759,0.612581999428924,1.01677714356385,0.285955065115633,0.655879388822724,0.7850393626472679,0.601128803350146,0.981325044523594,0.749337319938325,0.228755181644621,1.04734565468533,0.648031321441381,0.990245937406731,0.6274702595770429,0.393837386465512,0.7907635944742879,0.93331090171847,0.389611755223391,0.462586073422663,0.0,0.365299701557455,0.285053158909884,1.05239451924591,0.8281789662080509,0.888886205632098,0.630986840237443,0.5642093956038421,1.18068080789799,0.0,0.30648576519501197,0.2601132521813,0.558246085649289,0.8205557911859129,0.45447226171530997,0.5906473126085129
