Unnamed: 0,TCGA.3L.AA1B.01A,TCGA.4N.A93T.01A,TCGA.5M.AAT4.01A,TCGA.5M.AAT6.01A,TCGA.5M.AATE.01A,TCGA.A6.2671.01A,TCGA.A6.2672.01A,TCGA.A6.2672.01B,TCGA.A6.2674.01A,TCGA.A6.2674.01B,TCGA.A6.2676.01A,TCGA.A6.2677.01A,TCGA.A6.2677.01B,TCGA.A6.2678.01A,TCGA.A6.2680.01A,TCGA.A6.2681.01A,TCGA.A6.2682.01A,TCGA.A6.2683.01A,TCGA.A6.2684.01A,TCGA.A6.2684.01C,TCGA.A6.2685.01A,TCGA.A6.2686.01A,TCGA.A6.3807.01A,TCGA.A6.3808.01A,TCGA.A6.3809.01A,TCGA.A6.3809.01B,TCGA.A6.3810.01A,TCGA.A6.3810.01B,TCGA.A6.4105.01A,TCGA.A6.4107.01A,TCGA.A6.5656.01A,TCGA.A6.5656.01B,TCGA.A6.5657.01A,TCGA.A6.5659.01A,TCGA.A6.5659.01B,TCGA.A6.5660.01A,TCGA.A6.5661.01A,TCGA.A6.5661.01B,TCGA.A6.5662.01A,TCGA.A6.5665.01A,TCGA.A6.5665.01B,TCGA.A6.5666.01A,TCGA.A6.6137.01A,TCGA.A6.6138.01A,TCGA.A6.6140.01A,TCGA.A6.6141.01A,TCGA.A6.6142.01A,TCGA.A6.6648.01A,TCGA.A6.6649.01A,TCGA.A6.6650.01A,TCGA.A6.6650.01B,TCGA.A6.6652.01A,TCGA.A6.6653.01A,TCGA.A6.6654.01A,TCGA.A6.A566.01A,TCGA.A6.A567.01A,TCGA.A6.A56B.01A,TCGA.A6.A5ZU.01A,TCGA.AA.3488.01A,TCGA.AA.3489.01A,TCGA.AA.3492.01A,TCGA.AA.3494.01A,TCGA.AA.3495.01A,TCGA.AA.3496.01A,TCGA.AA.3502.01A,TCGA.AA.3506.01A,TCGA.AA.3509.01A,TCGA.AA.3510.01A,TCGA.AA.3511.01A,TCGA.AA.3514.01A,TCGA.AA.3516.01A,TCGA.AA.3517.01A,TCGA.AA.3518.01A,TCGA.AA.3519.01A,TCGA.AA.3520.01A,TCGA.AA.3521.01A,TCGA.AA.3522.01A,TCGA.AA.3524.01A,TCGA.AA.3525.01A,TCGA.AA.3526.01A,TCGA.AA.3527.01A,TCGA.AA.3529.01A,TCGA.AA.3530.01A,TCGA.AA.3531.01A,TCGA.AA.3532.01A,TCGA.AA.3534.01A,TCGA.AA.3538.01A,TCGA.AA.3542.01A,TCGA.AA.3543.01A,TCGA.AA.3544.01A,TCGA.AA.3548.01A,TCGA.AA.3549.01A,TCGA.AA.3552.01A,TCGA.AA.3553.01A,TCGA.AA.3554.01A,TCGA.AA.3555.01A,TCGA.AA.3556.01A,TCGA.AA.3560.01A,TCGA.AA.3561.01A,TCGA.AA.3562.01A,TCGA.AA.3655.01A,TCGA.AA.3660.01A,TCGA.AA.3662.01A,TCGA.AA.3663.01A,TCGA.AA.3664.01A,TCGA.AA.3666.01A,TCGA.AA.3667.01A,TCGA.AA.3672.01A,TCGA.AA.3673.01A,TCGA.AA.3675.01A,TCGA.AA.3678.01A,TCGA.AA.3679.01A,TCGA.AA.3680.01A,TCGA.AA.3681.01A,TCGA.AA.3684.01A,TCGA.AA.3685.01A,TCGA.AA.3688.01A,TCGA.AA.3692.01A,TCGA.AA.3693.01A,TCGA.AA.3696.01A,TCGA.AA.3697.01A,TCGA.AA.3710.01A,TCGA.AA.3712.01A,TCGA.AA.3713.01A,TCGA.AA.3715.01A,TCGA.AA.3811.01A,TCGA.AA.3812.01A,TCGA.AA.3814.01A,TCGA.AA.3815.01A,TCGA.AA.3818.01A,TCGA.AA.3819.01A,TCGA.AA.3821.01A,TCGA.AA.3831.01A,TCGA.AA.3833.01A,TCGA.AA.3837.01A,TCGA.AA.3841.01A,TCGA.AA.3842.01A,TCGA.AA.3844.01A,TCGA.AA.3845.01A,TCGA.AA.3846.01A,TCGA.AA.3848.01A,TCGA.AA.3850.01A,TCGA.AA.3851.01A,TCGA.AA.3852.01A,TCGA.AA.3854.01A,TCGA.AA.3855.01A,TCGA.AA.3856.01A,TCGA.AA.3858.01A,TCGA.AA.3860.01A,TCGA.AA.3861.01A,TCGA.AA.3862.01A,TCGA.AA.3864.01A,TCGA.AA.3866.01A,TCGA.AA.3867.01A,TCGA.AA.3869.01A,TCGA.AA.3870.01A,TCGA.AA.3872.01A,TCGA.AA.3875.01A,TCGA.AA.3877.01A,TCGA.AA.3930.01A,TCGA.AA.3939.01A,TCGA.AA.3941.01A,TCGA.AA.3947.01A,TCGA.AA.3949.01A,TCGA.AA.3950.01A,TCGA.AA.3952.01A,TCGA.AA.3955.01A,TCGA.AA.3956.01A,TCGA.AA.3966.01A,TCGA.AA.3968.01A,TCGA.AA.3970.01A,TCGA.AA.3971.01A,TCGA.AA.3972.01A,TCGA.AA.3973.01A,TCGA.AA.3975.01A,TCGA.AA.3976.01A,TCGA.AA.3979.01A,TCGA.AA.3980.01A,TCGA.AA.3982.01A,TCGA.AA.3984.01A,TCGA.AA.3986.01A,TCGA.AA.3989.01A,TCGA.AA.3994.01A,TCGA.AA.A004.01A,TCGA.AA.A00A.01A,TCGA.AA.A00D.01A,TCGA.AA.A00E.01A,TCGA.AA.A00F.01A,TCGA.AA.A00J.01A,TCGA.AA.A00K.01A,TCGA.AA.A00L.01A,TCGA.AA.A00N.01A,TCGA.AA.A00O.01A,TCGA.AA.A00Q.01A,TCGA.AA.A00R.01A,TCGA.AA.A00U.01A,TCGA.AA.A00W.01A,TCGA.AA.A00Z.01A,TCGA.AA.A010.01A,TCGA.AA.A017.01A,TCGA.AA.A01C.01A,TCGA.AA.A01D.01A,TCGA.AA.A01F.01A,TCGA.AA.A01G.01A,TCGA.AA.A01I.01A,TCGA.AA.A01K.01A,TCGA.AA.A01P.01A,TCGA.AA.A01Q.01A,TCGA.AA.A01R.01A,TCGA.AA.A01S.01A,TCGA.AA.A01T.01A,TCGA.AA.A01V.01A,TCGA.AA.A01X.01A,TCGA.AA.A01Z.01A,TCGA.AA.A022.01A,TCGA.AA.A024.01A,TCGA.AA.A029.01A,TCGA.AA.A02E.01A,TCGA.AA.A02F.01A,TCGA.AA.A02H.01A,TCGA.AA.A02J.01A,TCGA.AA.A02K.01A,TCGA.AA.A02O.01A,TCGA.AA.A02R.01A,TCGA.AA.A02W.01A,TCGA.AA.A02Y.01A,TCGA.AA.A03F.01A,TCGA.AA.A03J.01A,TCGA.AD.6548.01A,TCGA.AD.6888.01A,TCGA.AD.6889.01A,TCGA.AD.6895.01A,TCGA.AD.6965.01A,TCGA.AM.5820.01A,TCGA.AM.5821.01A,TCGA.AU.3779.01A,TCGA.AU.6004.01A,TCGA.AY.4070.01A,TCGA.AY.5543.01A,TCGA.AY.6386.01A,TCGA.AY.A54L.01A,TCGA.AY.A69D.01A,TCGA.AY.A71X.01A,TCGA.AY.A8YK.01A,TCGA.AZ.4308.01A,TCGA.AZ.4313.01A,TCGA.AZ.4315.01A,TCGA.AZ.4323.01A,TCGA.AZ.4614.01A,TCGA.AZ.4615.01A,TCGA.AZ.4616.01A,TCGA.AZ.4682.01B,TCGA.AZ.4684.01A,TCGA.AZ.5407.01A,TCGA.AZ.6600.01A,TCGA.AZ.6601.01A,TCGA.AZ.6605.01A,TCGA.AZ.6606.01A,TCGA.AZ.6607.01A,TCGA.AZ.6608.01A,TCGA.CA.5254.01A,TCGA.CA.5255.01A,TCGA.CA.5256.01A,TCGA.CA.5796.01A,TCGA.CA.5797.01A,TCGA.CA.6715.01A,TCGA.CA.6716.01A,TCGA.CA.6717.01A,TCGA.CA.6718.01A,TCGA.CA.6719.01A,TCGA.CK.4947.01B,TCGA.CK.4948.01B,TCGA.CK.4950.01A,TCGA.CK.4951.01A,TCGA.CK.4952.01A,TCGA.CK.5916.01A,TCGA.CK.6748.01A,TCGA.CM.4743.01A,TCGA.CM.4744.01A,TCGA.CM.4746.01A,TCGA.CM.4747.01A,TCGA.CM.4748.01A,TCGA.CM.4750.01A,TCGA.CM.4751.01A,TCGA.CM.4752.01A,TCGA.CM.5341.01A,TCGA.CM.5344.01A,TCGA.CM.5348.01A,TCGA.CM.5349.01A,TCGA.CM.5860.01A,TCGA.CM.5861.01A,TCGA.CM.5862.01A,TCGA.CM.5863.01A,TCGA.CM.5864.01A,TCGA.CM.5868.01A,TCGA.CM.6161.01A,TCGA.CM.6162.01A,TCGA.CM.6163.01A,TCGA.CM.6164.01A,TCGA.CM.6165.01A,TCGA.CM.6166.01A,TCGA.CM.6167.01A,TCGA.CM.6168.01A,TCGA.CM.6169.01A,TCGA.CM.6170.01A,TCGA.CM.6171.01A,TCGA.CM.6172.01A,TCGA.CM.6674.01A,TCGA.CM.6675.01A,TCGA.CM.6676.01A,TCGA.CM.6677.01A,TCGA.CM.6678.01A,TCGA.CM.6679.01A,TCGA.CM.6680.01A,TCGA.D5.5538.01A,TCGA.D5.5539.01A,TCGA.D5.5540.01A,TCGA.D5.5541.01A,TCGA.D5.6529.01A,TCGA.D5.6530.01A,TCGA.D5.6531.01A,TCGA.D5.6532.01A,TCGA.D5.6533.01A,TCGA.D5.6534.01A,TCGA.D5.6536.01A,TCGA.D5.6538.01A,TCGA.D5.6539.01A,TCGA.D5.6540.01A,TCGA.D5.6541.01A,TCGA.D5.6898.01A,TCGA.D5.6920.01A,TCGA.D5.6922.01A,TCGA.D5.6923.01A,TCGA.D5.6924.01A,TCGA.D5.6926.01A,TCGA.D5.6927.01A,TCGA.D5.6928.01A,TCGA.D5.6929.01A,TCGA.D5.6930.01A,TCGA.D5.6931.01A,TCGA.D5.6932.01A,TCGA.D5.7000.01A,TCGA.DM.A0X9.01A,TCGA.DM.A0XD.01A,TCGA.DM.A0XF.01A,TCGA.DM.A1D0.01A,TCGA.DM.A1D4.01A,TCGA.DM.A1D6.01A,TCGA.DM.A1D7.01A,TCGA.DM.A1D9.01A,TCGA.DM.A1DA.01A,TCGA.DM.A1DB.01A,TCGA.DM.A1HA.01A,TCGA.DM.A1HB.01A,TCGA.DM.A280.01A,TCGA.DM.A282.01A,TCGA.DM.A285.01A,TCGA.DM.A288.01A,TCGA.DM.A28A.01A,TCGA.DM.A28C.01A,TCGA.DM.A28E.01A,TCGA.DM.A28F.01A,TCGA.DM.A28G.01A,TCGA.DM.A28H.01A,TCGA.DM.A28K.01A,TCGA.DM.A28M.01A,TCGA.F4.6459.01A,TCGA.F4.6460.01A,TCGA.F4.6461.01A,TCGA.F4.6463.01A,TCGA.F4.6569.01A,TCGA.F4.6570.01A,TCGA.F4.6703.01A,TCGA.F4.6805.01A,TCGA.F4.6806.01A,TCGA.F4.6807.01A,TCGA.F4.6808.01A,TCGA.F4.6809.01A,TCGA.F4.6854.01A,TCGA.F4.6855.01A,TCGA.F4.6856.01A,TCGA.G4.6293.01A,TCGA.G4.6294.01A,TCGA.G4.6295.01A,TCGA.G4.6297.01A,TCGA.G4.6299.01A,TCGA.G4.6302.01A,TCGA.G4.6303.01A,TCGA.G4.6304.01A,TCGA.G4.6306.01A,TCGA.G4.6307.01A,TCGA.G4.6309.01A,TCGA.G4.6310.01A,TCGA.G4.6314.01A,TCGA.G4.6315.01A,TCGA.G4.6586.01A,TCGA.G4.6588.01A,TCGA.G4.6625.01A,TCGA.G4.6626.01A,TCGA.G4.6627.01A,TCGA.G4.6628.01A,TCGA.NH.A50U.01A,TCGA.NH.A50V.01A,TCGA.NH.A6GC.01A,TCGA.NH.A8F8.01A,TCGA.QG.A5Z2.01A,TCGA.SS.A7HO.01A,TCGA.T9.A92H.01A
OMD,0.751203000367603,0.0,0.643161395752212,0.9964883826904641,0.48319692960998706,0.872177947495265,0.539293774487364,0.6399523152801679,0.807783126330591,0.742931393277333,0.0,0.886347884413985,0.7504009282994001,0.71400249649455,0.0,0.828742168925578,0.9991503307264941,0.0,0.821325655746552,0.8408980163595601,1.09516326080566,0.8594407093333621,0.6984185257226629,1.25360855236919,0.815459519809394,0.9818416981274,0.8090282826061691,0.678922778439625,0.717586811993528,0.483803990743557,0.6984475471471171,0.691618466156933,0.9071675590739979,0.821990556730817,0.8486435116580021,0.707804828037236,0.770681591848078,0.0,0.9810506317014591,0.38855478398337895,0.667548629920549,1.00618926657084,0.353236206617178,0.9214317642070159,0.3762116682808329,0.7805979944894491,1.1491650019775501,0.18691326313235,0.775076096512427,0.7105337062962741,0.8206769657130709,0.504289885555897,0.31070071736693294,0.9713115797526769,1.10074387827709,0.830968141595403,0.710462881667735,1.21182023386642,0.0,1.04278733249703,0.7459006141973941,0.29288724193866195,0.0,0.632049601813812,0.0,0.6426696763708389,0.795751844465216,0.383605526865729,0.797456108802852,0.622911263314016,0.0,0.594304839002604,0.0,0.0,0.254061837299077,0.7686410272622142,0.0,0.0,0.0,0.7091338517901291,0.0,0.526966298731247,0.5608141153788629,0.594100442617536,0.8338552097535941,0.84353144936948,1.02546863598026,0.0,0.57180816289428,0.5424579350078189,0.497535631463961,0.29220760683291996,0.4542162180161671,1.01346486318306,0.534455902541331,0.802060420675088,0.940266302519097,0.629349623590428,0.0,0.628058962171282,0.91381363738209,0.8720517111179329,0.8884971323366422,0.299968544077516,0.6888689959446329,0.0,0.0,0.0,0.9672914576156529,0.778905022663213,0.48387643745996706,0.39525420025246705,0.585492521744919,0.0,0.64059782757643,0.6175465648889921,0.8613281661414329,0.809070158657998,1.08127974409827,0.0,0.270487894400744,0.602437088965834,0.591670056482813,0.565079697410684,0.894239713366403,0.283762934887014,0.0,0.8738955819831128,0.602325398824932,0.993102538262384,0.483517968898575,0.870749114092255,0.29033736149897,0.772945388870447,0.905459834806506,0.450400546500574,1.00739390565885,0.582802252954791,0.637105644638173,0.415123314211706,0.503588411872362,0.691138674693891,0.48991470278735993,0.9345073773065171,0.0,0.0,0.7094084711704252,0.886950529833309,0.5280159330556871,0.0,0.553397790690604,0.6318985696373111,0.953388891119241,1.2118291080518102,1.3954201756123301,0.8527741773834251,1.0449900579948102,0.958408523594174,0.7842579656517671,0.474851460519448,0.0,1.0305858219112398,0.7126463095918959,0.8147427697001679,0.50472670854224,0.985295661998782,0.0,0.7191887492047919,0.844101915557466,0.6761503019754369,0.64380297931048,0.30600307845326896,1.0988197678279399,0.94737208613289,0.295513500278884,0.0,0.67031904219122,0.582185465544281,0.6520780137146801,0.502828344865603,0.5784543256527679,0.8616675825150479,0.885830358135881,0.0,0.29431732222100204,0.6158739668821049,0.0,0.4448928882422079,0.513314559444634,0.541900207323145,0.436738157463428,1.00568593600056,0.9351464846022041,0.760693557423528,0.55431839832984,0.33215324778851896,0.311113580446773,0.557535811544685,0.0,0.84991413268709,0.0,1.0361712201681,0.0,0.0,0.44412027834885004,0.8419223423547141,0.8760562590917229,0.0,0.0,0.0,0.0,0.0,0.633198877016617,0.729094969832028,0.273524918003075,0.41580150964492896,0.0,0.473766179056488,0.783298527656035,0.0,0.0,0.31237002946621,0.283169675067886,0.37316311796703006,0.794613156124287,0.0,0.0,0.0,0.768553850517126,0.0,0.0,0.8132339451815921,0.7225520114844399,1.0697304165505699,0.566385163130413,0.8107639058256851,0.563890456953211,0.0,0.237303923918445,0.8342350975292379,0.209403182510572,0.307577454986729,0.0,0.431476452600588,0.0,0.0,0.287134791987135,0.6334541977387329,0.0,0.91076693096808,0.44599523049180106,0.6362880186432629,0.762792386604722,0.30341144321312397,0.6635596556250579,0.9562565832462769,0.95128243083827,0.0,1.3656200254558402,0.23624686179489396,1.0719224933710698,0.5822882777892939,0.943761431658206,0.343258305953222,1.0272023983217902,0.792265210729758,0.9333009082358471,1.1216661317668,0.8105619122106958,1.1535189372091499,0.8583673114239441,0.7737929802181579,0.35642709691291896,0.829102093843095,0.0,1.10875027482408,1.03496793368076,0.431082826550194,0.395498262669651,0.0,0.428502040275655,0.0,0.0,0.6086989010146949,0.654800548721768,1.32810952922912,0.700128779058786,1.06730452428575,0.824510572473769,1.19535526306086,0.0,0.9276358514837758,0.981447713238927,0.7465547840521001,0.9058952512493821,0.86546734067577,1.0478334033355798,0.977727668689468,0.750635522246047,1.21621067760752,0.928848783690576,1.11732819418529,1.05279280204593,1.10111066058423,0.858295578416533,0.24785412293921802,0.9107486761150999,0.8718458562388391,0.48673487066490895,1.0383936484904301,0.839054572482109,0.8073251021816629,1.019621954142,0.432672876823956,0.9009223266289641,0.820382646573361,0.571659411564519,1.0932838759375698,0.9222772708887491,0.578990077546261,0.9865985151268459,0.820902477421223,0.8419052011491559,1.03981122466315,0.38183775377467793,0.7598100181431529,0.0,0.0,1.00651755804659,1.03776027421831,0.0,0.947448468631953,0.8728785858280891,1.12999004929863,0.968790970171611,0.9174691025698709,0.8000155143979691,1.21534968905878,0.7293304566558929,0.35419505522659206,0.615955655214678,0.608989762941454,0.393225627941124,0.483370331378996,0.64321807879163,0.9739773655355859,0.227383930779398,0.30412096567617897,0.642513147911292,0.31827674047743393,0.41626758100542705,0.428877812001698,0.0,0.256302039214355,0.7446855981160619,0.666746467485765,0.723108128917014,0.0,0.530210212950542,0.634412905466937,0.23460641701802,0.44480913715634796,0.6402012858225941,0.22054848604593102,0.362845080956106,0.0,1.1258956055590401,0.982423134405272,0.9289981464336021,0.9844805891629058,1.39761172319369,0.8071046738455129,1.15324743325669,1.13939736083894,0.612581999428924,1.19712032974606,0.6896901781727621,1.1247025276572,0.9083148807507281,1.28447648376284,0.7690933625341091,0.25697375225262603,0.0,0.0,0.8552657024038409,1.17001990842392,1.09081495230131,1.02682206233534,0.30951579580058897,0.0,0.389611755223391,0.25780612969136396,0.954755199821315,0.900162973357104,0.0,0.253593606737618,0.596235441971678,0.843084749669165,0.44139853580061295,0.925838948624995,0.9762647086600891,0.44995054624336495,0.540744121310045,0.783128597044358,0.828431909869006,0.0,0.40250904215145,0.429683478344347
RNY3P2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423703222082382,0.351126914222814,0.459301896964377,0.0,0.0,0.39888596490965,0.0,0.0,0.0,0.0,0.0,0.0,0.287123866192347,0.0,0.0,0.0,0.0,0.0,0.191953289539367,0.12425433192259598,0.485954148118181,0.0,0.0,0.156215739089341,0.40914247210168503,0.0,0.173705099081599,0.4164128829149461,0.0,0.0,0.8032527620939359,0.0,0.0,0.5145649687748,0.0,0.0,0.0,0.0,0.0,0.0,0.18691326313235,0.0,0.391051170149076,0.5197606404165189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30123996633919203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49629840915400497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28461155233452196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23061202101048303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273955503269885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22639704908645603,0.228581452034619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNY1P10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45068371974443705,0.449922898418169,0.31261661407612296,0.0,0.0,0.41080498582466496,0.0,0.0,0.0,0.0,0.0,0.19671556738343499,0.47528114225348705,0.295763875464008,0.0,0.0,0.0,0.0,0.863039876431468,0.30636545721819,0.326928090717095,0.362479860032271,0.0,0.43770920826630294,0.341029973381543,0.0,0.262883196498061,0.694383031047347,0.0,0.0,0.894690928418487,0.0,0.262053133279052,0.587733063991669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28265725986066303,0.39791674161811796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334998034619352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328731908976627,0.44941510626215503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20810048586530602,0.0,0.0,0.0,0.0,0.381721963250756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28376944994944797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22100920624734804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273955503269885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253863285145209,0.0,0.0,0.0,0.0,0.203676011434655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32685221834102696,0.0,0.0,0.20233107408010997,0.0,0.0,0.229639028118625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24485817480536604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22137096054560698,0.237744841845085
